Time_ns,Err_mV
564.320896910413,0.0422684729207958
564.321815992563,0.0408230314447735
564.323704341936,0.0375410086497823
564.324674294231,0.0363046083375593
564.325644246525,0.0347741083368476
564.327637113875,0.0312409546607455
564.328660751919,0.0299898279073432
564.329684389962,0.0283723604382544
564.3307359751,0.0266988023013539
564.331787560239,0.0250373694892971
564.332867855476,0.0233184723999784
564.333948150714,0.0216139488849763
564.335057939886,0.019849288486995
564.336167729058,0.018098591853402
564.3373078174,0.0162844851637374
564.338447905742,0.0144863109843527
564.339619120474,0.0126202763853485
564.340790335207,0.0107685804062783
564.341993526134,0.00884549147053804
564.343196717061,0.00694010646009247
564.344432757188,0.00495983104019615
564.345668797315,0.00299707480525058
564.346938583483,0.000955644466472449
564.34820836965,-0.00106558718596261
564.349512823184,-0.00316869017254362
564.350817276717,-0.00525011982691126
564.352157344096,-0.00741662235856211
564.353497411474,-0.00955681802489039
564.35485373937,-0.0117350858984082
564.355531903318,-0.0122726992692037
564.356210067266,-0.0133487516199011
564.357603425268,-0.0161558690678589
564.359034824361,-0.0184734818070353
564.359750523907,-0.0189974597812181
564.360466223453,-0.0201332401296384
564.361936702225,-0.0231446830761683
564.363447327619,-0.0255961164669998
564.364202640316,-0.0261018524645351
564.364957953013,-0.0273009277321137
564.366509821102,-0.0305312798064108
564.367306939492,-0.0310709600363168
564.368104057883,-0.0323360297892634
564.369741820094,-0.0357790396083999
564.370583058074,-0.0363093457999355
564.371424296055,-0.0376413367788473
564.37315270653,-0.0413094342613078
564.37404050607,-0.0418223733184107
564.37492830561,-0.0432199954554164
564.375840343618,-0.0446798695068935
564.376752381626,-0.0461108263727965
564.377689319854,-0.0476063999929295
564.378626258082,-0.0490715183505017
564.37958877635,-0.0506026539592881
564.380551294618,-0.0521014910069084
564.381540091305,-0.0536700560993495
564.382528887991,-0.0552061495261569
564.383544680544,-0.0568138756607937
564.384560473096,-0.0583865210884937
564.385603998547,-0.0600342254574286
564.386647523999,-0.0616458997759821
564.387719539506,-0.0633352532972253
564.388791555013,-0.0649877664186249
564.389892838404,-0.0667216879798218
564.390994121795,-0.0684153797917872
564.392125472134,-0.0701927662335322
564.393256822472,-0.0719293389341829
564.394419060638,-0.0737513675598507
564.395581298804,-0.0755275879732267
564.396775268089,-0.0773933451610844
564.397969237374,-0.079212798955183
564.399195804092,-0.081123836582691
564.40042237081,-0.0829862788197602
564.401682424928,-0.084946063678899
564.402942479046,-0.086855745635944
564.404217822793,-0.0888084712676687
564.404855494666,-0.0888209703389577
564.405493166539,-0.0897787882113619
564.406803329383,-0.0927650845156904
564.408149261947,-0.0948495157670948
564.408822228228,-0.0948257206742653
564.40949519451,-0.095833274370591
564.410877873367,-0.0990129274801461
564.413718730147,-0.105592219312854
564.416559586926,-0.109879040894498
564.422396421126,-0.12357038884636
564.434388800928,-0.152148608873262
564.457633052441,-0.207704877434452
564.480877303953,-0.241087790216056
564.508986847014,-0.287148415392863
564.537096390074,-0.315809112543889
564.565205933135,-0.336534805522763
564.593315476195,-0.348823595870503
564.621425019256,-0.352308616804429
564.649534562316,-0.346880292942572
564.677644105377,-0.332703840456816
564.705753648438,-0.310163491405774
564.733863191498,-0.279836719393359
564.761972734559,-0.242489332452408
564.790082277619,-0.199058432734887
564.81819182068,-0.150624817232938
564.846301363741,-0.0983848849604669
564.874410906801,-0.0436238297769762
564.902520449862,0.0123128618454302
564.930629992922,0.0680571028241275
564.958739535983,0.122285027694886
564.986849079043,0.173810577483778
565.014958622104,0.22149251391042
565.043068165164,0.264133695558655
565.071177708225,0.300583178642654
565.099287251286,0.329787994695074
565.127396794346,0.35070184636222
565.155506337407,0.362348920215446
565.183615880467,0.364120714008486
565.203412669057,0.337737549638476
565.223209457646,0.328999099033751
565.243006246236,0.315902809604722
565.262803034825,0.298703871797443
565.282599823415,0.277652844309074
565.302396612004,0.253018113501298
565.322193400594,0.225143582626373
565.341990189183,0.194482920170771
565.361786977773,0.161551206360286
565.381583766362,0.1268366197788
565.401380554952,0.0907591049509051
565.421177343541,0.0537012129832135
565.440974132131,0.0160603486277182
565.46077092072,-0.0217351231061116
565.48056770931,-0.059249634069289
565.500364497899,-0.096064678468565
565.520161286489,-0.131774788325174
565.539958075078,-0.165965558147263
565.559754863668,-0.198203149212077
565.579551652257,-0.228048500346773
565.599348440847,-0.255083085717587
565.619145229436,-0.278925983246339
565.638942018026,-0.299236775685934
565.658738806615,-0.315714917227531
565.678535595205,-0.328106760268811
565.698332383794,-0.336219614630885
565.718129172384,-0.339933208839682
565.737925960973,-0.339201566842121
565.757722749563,-0.334047461187865
565.777519538152,-0.324556557422426
565.797316326742,-0.310875075657009
565.817113115331,-0.293208579417666
565.836909903921,-0.271817536580301
565.85670669251,-0.247008768692041
565.8765034811,-0.219126019782635
565.896300269689,-0.188543119713358
565.916097058279,-0.155660051582487
565.935893846868,-0.120899592028707
565.955690635458,-0.0847026284202457
565.975487424047,-0.0475225420742333
565.995284212637,-0.00982028745974617
566.015081001226,0.0279391396456958
566.034877789816,0.0652898100536845
566.054674578405,0.101768950025644
566.074471366995,0.136922388814128
566.094268155584,0.170310591475413
566.114064944174,0.201514401827353
566.133861732763,0.230140371377104
566.153658521353,0.255826110500394
566.173455309942,0.278245880028919
566.193252098532,0.297116033104324
566.213048887121,0.3121996500427
566.232845675711,0.323310008954113
566.2526424643,0.330312995129658
566.27243925289,0.333128697427732
566.292236041479,0.331732238814375
566.312032830069,0.326153681883056
566.331829618658,0.316476903514925
566.351626407248,0.302837567610055
566.371423195837,0.285420476815972
566.391219984427,0.264456523306592
566.411016773016,0.240219296777411
566.430813561606,0.213021327886025
566.450610350195,0.183209993802649
566.470407138785,0.151163185949656
566.490203927374,0.117284830358471
566.510000715964,0.0820002660126136
566.529797504553,0.0457514172096296
566.549594293143,0.00899170491959467
566.569391081732,-0.027819296910593
566.589187870322,-0.0642214071083913
566.608984658911,-0.0997595260221829
566.628781447501,-0.133989415649381
566.64857823609,-0.166483504943699
566.66837502468,-0.196836613592211
566.688171813269,-0.224671449630705
566.707968601859,-0.249643727653108
566.727765390448,-0.271446774994544
566.747562179038,-0.28981552273531
566.767358967627,-0.304529801340358
566.787155756217,-0.315416879285625
566.806952544806,-0.322353209855466
566.826749333396,-0.325265389096387
566.846546121985,-0.324130366846525
566.866342910575,-0.318974979032973
566.886139699164,-0.30987487913238
566.905936487754,-0.296952946199355
566.925733276343,-0.280377242471303
566.945530064933,-0.260358587444642
566.965326853522,-0.237147803286291
566.985123642112,-0.211032667918545
567.004920430701,-0.182334592852982
567.024717219291,-0.15140502948455
567.04451400788,-0.118621602111688
567.06431079647,-0.0843839665743928
567.084107585059,-0.0491093987319289
567.103904373649,-0.013228126450997
567.123701162238,0.0228215682597579
567.143497950828,0.0585984352357798
567.163294739417,0.0936634739506701
567.183091528007,0.127585214530512
567.202888316596,0.159944985521946
567.222685105186,0.1903420884517
567.242481893775,0.218398800271359
567.262278682365,0.243765129063561
567.282075470954,0.266123255179011
567.301872259544,0.285191598185051
567.321669048133,0.300728458990442
567.341465836722,0.31253519481564
567.361262625312,0.320458891506416
567.381059413902,0.324394502283191
567.400856202491,0.324286425068586
567.42065299108,0.320129493081282
567.44044977967,0.311969355544974
567.46024656826,0.29990222760253
567.480043356849,0.284073992183409
567.499840145438,0.264678642590269
567.519636934028,0.241956063618858
567.539433722618,0.21618916053643
567.559230511207,0.18770035891967
567.579027299797,0.156847513207993
567.598824088386,0.124019277824601
567.618620876975,0.0896300098970073
567.638417665565,0.0541142858124601
567.658214454155,0.017921124275631
567.678011242744,-0.0184919849584446
567.697808031333,-0.0546651446678936
567.717604819923,-0.0901421049769056
567.737401608513,-0.124476213049093
567.757198397102,-0.15723616856468
567.776995185691,-0.188011505325392
567.796791974281,-0.216417729683684
567.81658876287,-0.242101056893674
567.83638555146,-0.264742696904932
567.856182340049,-0.284062649950329
567.875979128639,-0.299822980204574
567.895775917228,-0.311830542672542
567.915572705818,-0.319939144345172
567.935369494407,-0.324051126011369
567.955166282997,-0.324118355759417
567.974963071586,-0.32014262998851
567.994759860176,-0.31217548266568
568.014556648765,-0.300317408980249
568.034353437355,-0.284716515231594
568.054150225944,-0.265566612834164
568.073947014534,-0.243104780653681
568.093743803123,-0.217608426168255
568.113540591713,-0.189391882342449
568.133337380302,-0.158802582737025
568.153134168892,-0.126216862265636
568.172930957481,-0.0920354348901071
568.192727746071,-0.0566786018302707
568.21252453466,-0.0205812453611429
568.23232132325,0.0158123367419591
568.252118111839,0.0520537018626896
568.271914900429,0.0876955847417094
568.291711689018,0.122297218988223
568.311508477608,0.155429606136067
568.331305266197,0.186680680696412
568.351102054787,0.215660318913336
568.370898843376,0.242005137910056
568.390695631966,0.265383030513462
568.410492420555,0.285497380016736
568.430289209145,0.302090898756909
568.450085997734,0.314949035012848
568.469882786324,0.323902894782856
568.489679574913,0.328831628654072
568.509476363503,0.329664239510997
568.529273152092,0.326380773731259
568.549069940682,0.319012867003792
568.568866729271,0.307643625433343
568.588663517861,0.292406832875628
568.60846030645,0.27348548618869
568.62825709504,0.251109670911234
568.648053883629,0.225553800506361
568.667850672219,0.19713325258229
568.687647460808,0.166200445204822
568.707444249398,0.133140405292181
568.727241037987,0.0983658892779999
568.747037826577,0.0623121234771418
568.766834615166,0.0254312375717802
568.786631403756,-0.0118135300746758
568.806428192345,-0.0489537732082681
568.826224980935,-0.0855219201435489
568.846021769524,-0.121057212835694
568.865818558114,-0.155111578540954
568.885615346703,-0.187255312717753
568.905412135293,-0.217082496175635
568.925208923882,-0.244216075319969
568.945005712472,-0.268312541614975
568.964802501061,-0.289066154572311
568.984599289651,-0.306212661778126
569.00439607824,-0.319532478887076
569.02419286683,-0.328853302166797
569.043989655419,-0.334052135464972
569.063786444009,-0.335056722073517
569.083583232598,-0.331846379600435
569.103380021188,-0.32445224233858
569.123176809777,-0.31295692048559
569.142973598367,-0.29749358902481
569.162770386956,-0.278244521231755
569.182567175546,-0.255439082881907
569.202363964135,-0.229351204096844
569.222160752725,-0.200296346836183
569.241957541314,-0.168627988176524
569.261754329904,-0.134733642992501
569.281551118493,-0.0990304548038807
569.301347907083,-0.0619603902444226
569.321144695672,-0.0239850799073054
569.340941484262,0.0144196438974404
569.360738272851,0.0527694552839932
569.380535061441,0.0905774259578038
569.40033185003,0.12736003288046
569.42012863862,0.162643213832354
569.439925427209,0.195968401763508
569.459722215799,0.226898469215456
569.479519004388,0.25502351464111
569.499315792978,0.279966423073944
569.519112581567,0.30138813328773
569.538909370157,0.318992542748603
569.558706158746,0.332530980047647
569.578502947336,0.341806172804349
569.598299735925,0.346675637701189
569.618096524515,0.347054419161076
569.637893313104,0.342917104998321
569.657690101694,0.334299051746669
569.677486890283,0.321296759809272
569.697283678873,0.304067349616759
569.717080467462,0.28282710413265
569.736877256052,0.257849060721895
569.756674044641,0.22945965550457
569.776470833231,0.198034445408382
569.79626762182,0.163992956397493
569.81606441041,0.127792729654857
569.835861198999,0.089922659881239
569.855657987589,0.0508957404520345
569.875454776178,0.011241348059599
569.895251564768,-0.0285027861520177
569.915048353357,-0.0677987617163183
569.934845141947,-0.10611668702893
569.954641930536,-0.142942686506785
569.974438719126,-0.177786576156961
569.994235507715,-0.210189055601575
570.014032296305,-0.239728277555713
570.033829084894,-0.266025672738579
570.053625873484,-0.288750928849979
570.073422662073,-0.307626045710336
570.093219450663,-0.32242841427454
570.113016239252,-0.332992894159773
570.132813027842,-0.339212891395211
570.152609816431,-0.341040464703525
570.172406605021,-0.338485513173971
570.19220339361,-0.331614120248886
570.2120001822,-0.320546147000059
570.231796970789,-0.305452181270255
570.251593759379,-0.286549957681899
570.271390547968,-0.264100366160761
570.291187336558,-0.238403164052869
570.310984125147,-0.209792498848429
570.330780913737,-0.178632336445645
570.350577702326,-0.14531187428102
570.370374490916,-0.110241001256441
570.390171279505,-0.073845848122744
570.409968068095,-0.0365644544209545
570.429764856684,0.00115743850349759
570.449561645274,0.0388704729249127
570.469358433863,0.0761256553139162
570.489155222453,0.112478257770192
570.508952011042,0.147491672474871
570.528748799632,0.180741254539782
570.548545588221,0.211818188469437
570.568342376811,0.240333409601163
570.5881391654,0.265921604262246
570.60793595399,0.288245300566928
570.627732742579,0.306999046491157
570.647529531169,0.321913652792517
570.667326319758,0.332760457134729
570.687123108348,0.339355542809462
570.706919896937,0.341563822537772
570.726716685527,0.33930287643178
570.746513474116,0.332546414680337
570.766310262706,0.321327221984518
570.786107051295,0.305739432827096
570.805903839885,0.285939986170433
570.825700628474,0.262149115255909
570.845497417064,0.234649743440428
570.865294205653,0.203785680015528
570.885090994243,0.169958540354259
570.904887782832,0.133623351016354
570.924684571422,0.0952828417038347
570.944481360011,0.0554804699385159
570.964278148601,0.0147922696660316
570.98407493719,-0.0261823407615509
571.00387172578,-0.0668306142669621
571.023668514369,-0.106537180630056
571.043465302959,-0.144695157635368
571.063262091548,-0.180717400915796
571.083058880138,-0.214047611381915
571.102855668727,-0.244171014845278
571.122652457317,-0.27062433362758
571.142449245906,-0.29300478511496
571.162246034496,-0.310977866451623
571.182042823085,-0.324283717518838
571.201839611675,-0.332741894376866
571.221636400264,-0.336254431431179
571.241433188854,-0.334807120753616
571.261229977443,-0.328468989462579
571.281026766033,-0.317390008888566
571.300823554622,-0.301797120278664
571.320620343212,-0.281988709211106
571.340417131801,-0.258327702777265
571.360213920391,-0.231233498458295
571.38001070898,-0.201172960264671
571.39980749757,-0.168650735458556
571.419604286159,-0.134199153531938
571.439401074749,-0.0983679686131325
571.459197863338,-0.0617141971345632
571.478994651928,-0.0247922860058623
571.498791440517,0.0118551770555086
571.518588229107,0.0477060278696797
571.538385017696,0.0822662146904065
571.558181806286,0.115076497335224
571.577978594875,0.145718079345727
571.597775383465,0.173817134092246
571.617572172054,0.199048221984327
571.637368960643,0.221136630572914
571.657165749233,0.239859699530228
571.676962537823,0.255047218273262
571.696759326412,0.266581003320468
571.716556115001,0.274393775375657
571.736352903591,0.27846746174724
571.756149692181,0.278831048372702
571.77594648077,0.275558097840342
571.795743269359,0.268764036178326
571.815540057949,0.258603293212218
571.835336846538,0.245266360268211
571.855133635128,0.228976806531293
571.874930423718,0.209988273397713
571.894727212307,0.188581445671076
571.914524000896,0.165060981379753
571.934320789486,0.139752368980993
571.954117578076,0.112998672948777
571.973914366665,0.0851571262109871
571.993711155254,0.0565955310471224
572.013507943844,0.0276884382927278
572.033304732434,-0.00118691238606061
572.053101521023,-0.0296548919292263
572.072898309612,-0.0573460023776988
572.092695098202,-0.0839015794128386
572.112491886791,-0.108978616959433
572.132288675381,-0.132254634389483
572.15208546397,-0.153432489493809
572.17188225256,-0.172245026632879
572.191679041149,-0.188459439886543
572.211475829739,-0.201881226561909
572.231272618328,-0.212357607369995
572.251069406918,-0.219780296197612
572.270866195507,-0.224087514621033
572.290662984097,-0.225265163717665
572.310459772686,-0.223347087753005
572.330256561276,-0.218414390097962
572.350053349865,-0.210593790208189
572.369850138455,-0.200055040456213
572.389646927044,-0.187007451613567
572.409443715634,-0.171695604635275
572.429240504223,-0.154394352685529
572.449037292813,-0.135403239828648
572.468834081402,-0.115040480771228
572.488630869992,-0.0936366586641384
572.508427658581,-0.0715283050261633
572.528224447171,-0.0490515274402128
572.54802123576,-0.0265358467978558
572.56781802435,-0.00429839723909708
572.587614812939,0.0173613712505869
572.607411601529,0.0381663647266635
572.627208390118,0.0578657896964785
572.647005178708,0.076238291976864
572.666801967297,0.0930942383871809
572.686598755887,0.108277118225715
572.706395544476,0.121664070765718
572.726192333066,0.13316557422695
572.745989121655,0.142724359472368
572.769812307369,0.158633982910771
572.793635493082,0.165717927944769
572.817458678795,0.169891865544997
572.841281864508,0.171233194153288
572.865105050221,0.169856330967001
572.888928235934,0.165908794811095
572.912751421647,0.159563725121831
572.936574607361,0.151012917154986
572.960397793074,0.140461059369756
572.984220978787,0.128120892411971
573.0080441645,0.114209051715818
573.031867350213,0.0989428260745626
573.055690535926,0.0825382110614044
573.07951372164,0.0652093723945484
573.103336907353,0.0471693254759487
573.127160093066,0.0286315029688922
573.150983278779,0.00981185903853543
573.174806464492,-0.00906888749025825
573.198629650205,-0.027783351327912
573.222452835919,-0.0460964147994787
573.246276021632,-0.0637653707967729
573.270099207345,-0.080541446352612
573.293922393058,-0.0961726947849968
573.317745578771,-0.110408115216643
573.341568764484,-0.123002762246557
573.365391950197,-0.133723531903357
573.389215135911,-0.142355274887336
573.413038321624,-0.148706914948221
573.436861507337,-0.152617323507968
573.46068469305,-0.153960781982562
573.484507878763,-0.152651920769337
573.508331064476,-0.148650052874459
573.53215425019,-0.141962824994849
573.555977435903,-0.132649091875948
573.579800621616,-0.120820882718817
573.603623807329,-0.10664428372678
573.627446993042,-0.0903390291280175
573.651270178755,-0.0721765945948221
573.675093364469,-0.052476629991844
573.698916550182,-0.0316016497615976
573.722739735895,-0.00995000920215716
573.746562921608,0.0120526808290151
573.770386107321,0.0339634274642719
573.794209293034,0.0553326456881109
573.818032478748,0.0757154320225482
573.841855664461,0.0946828733874554
573.865678850174,0.111832967664185
573.889502035887,0.126800788347509
573.9133252216,0.139267598672035
573.937148407313,0.148968696202914
573.960971593026,0.155699835451671
573.98479477874,0.159322125330874
574.008617964453,0.159765329042037
574.032441150166,0.157029510205113
574.056264335879,0.151184979693262
574.080087521592,0.142370511698189
574.103910707305,0.130789823930527
574.127733893019,0.116706359778618
574.151557078732,0.100436470789191
574.175380264445,0.0823411703709098
574.199203450158,0.0628167072976851
574.223026635871,0.0422842777100243
574.246849821584,0.0211792481223654
574.270673007298,-5.97104568100804e-05
574.294496193011,-0.021001179039132
574.318319378724,-0.041230871925336
574.342142564437,-0.0603605342903109
574.36596575015,-0.0780356232358486
574.389788935863,-0.0939416231002212
574.413612121577,-0.107808927855388
574.43743530729,-0.119416296430956
574.461258493003,-0.128592945032494
574.485081678716,-0.135219382521996
574.508904864429,-0.139227121516484
574.532728050142,-0.140597411798666
574.556551235855,-0.13935914810363
574.580374421569,-0.13558610458713
574.604197607282,-0.129393645133696
574.628020792995,-0.120935052911449
574.651843978708,-0.110397612106681
574.675667164421,-0.097998558484619
574.699490350134,-0.083980990805145
574.723313535848,-0.0686098033406779
574.747136721561,-0.0521676626648855
574.770959907274,-0.0349510151924903
574.794783092987,-0.0172660814120889
574.8186062787,0.000575225335438745
574.842429464413,0.0182595201425215
574.866252650127,0.0354763582462567
574.89007583584,0.0519228598161874
574.913899021553,0.0673085333950212
574.937722207266,0.0813602434973859
574.961545392979,0.0938272293560658
574.985368578692,0.10448604965427
575.009191764406,0.113145304407396
575.033014950119,0.119649971786927
575.056838135832,0.123885194337134
575.080661321545,0.125779355586559
575.104484507258,0.125306302837089
575.128307692971,0.12248659425454
575.152130878684,0.117387676350226
575.175954064398,0.110122930806824
575.199777250111,0.100849566036615
575.223600435824,0.0897653679809594
575.247423621537,0.077104365610154
575.27124680725,0.063131508005057
575.295069992963,0.0481364907928423
575.318893178676,0.032426907777733
575.34271636439,0.0163209371623907
575.366539550103,0.000139797842166445
575.390362735816,-0.0157997725067105
575.414185921529,-0.0311927613948342
575.438009107242,-0.0457526011223877
575.461832292955,-0.0592171412147877
575.485655478669,-0.0713536882318806
575.509478664382,-0.0819629765531147
575.533301850095,-0.0908819905909297
575.557125035808,-0.0979856202725102
575.580948221521,-0.103187191657753
575.604771407234,-0.106437969599185
575.628594592948,-0.107725774397949
575.652417778661,-0.107072886799209
575.676240964374,-0.104533433315214
575.700064150087,-0.100190446088398
575.7238873358,-0.0941527791284358
575.747710521513,-0.0865520370821287
575.771533707227,-0.0775396365689573
575.79535689294,-0.0672840763541842
575.819180078653,-0.0559684455483307
575.843003264366,-0.0437881527034278
575.866826450079,-0.0309488184795157
575.890649635792,-0.0176642447674169
575.914472821505,-0.00415435762121774
575.938296007219,0.00935697857278228
575.962119192932,0.0226443632011524
575.985942378645,0.0354835390524499
576.009765564358,0.0476543774643119
576.033588750071,0.0589441623677089
576.057411935784,0.0691511340414479
576.081235121498,0.0780882257095641
576.105058307211,0.0855869039334323
576.128881492924,0.0915010062909971
576.152704678637,0.0957104563568976
576.17652786435,0.0981247257772111
576.200351050063,0.098685905694424
576.224174235777,0.0973712463214653
576.24799742149,0.0941950249855878
576.271820607203,0.0892096115403689
576.295643792916,0.0825056170142489
576.319466978629,0.0742110376395573
576.343290164342,0.0644893417604493
576.367113350056,0.0535364901560627
576.390936535769,0.0415769284441296
576.414759721482,0.0288586402674582
576.438582907195,0.0156473978844929
576.462406092908,0.00222038917232226
576.486229278621,-0.0111405669300098
576.510052464334,-0.0241559826698392
576.533875650048,-0.036555598900236
576.557698835761,-0.0480849796209668
576.581522021474,-0.0585115824289062
576.605345207187,-0.0676301116582465
576.6291683929,-0.0752669969326121
576.652991578613,-0.081283882207174
576.676814764327,-0.0855800555057158
576.70063795004,-0.0880937951010026
576.724461135753,-0.0888026516403357
576.748284321466,-0.0877227252592121
576.772107507179,-0.0849070305659048
576.795930692892,-0.0804430690490419
576.819753878606,-0.0744497468203136
576.843577064319,-0.0670737849417264
576.867400250032,-0.0584857694093301
576.891223435745,-0.0488759783757899
576.915046621458,-0.0384501063737162
576.938869807171,-0.027424981396706
576.962692992885,-0.0160243438205896
576.986516178598,-0.00447473048964753
577.010339364311,0.00699851322133327
577.034162550024,0.0181750825797167
577.057985735737,0.0288434154718118
577.08180892145,0.0388042325191122
577.105632107163,0.0478738888429007
577.129455292877,0.0558874974533694
577.15327847859,0.0627017731835906
577.177101664303,0.0681975401097077
577.200924850016,0.0722818453632783
577.224748035729,0.0748896280743168
577.248571221442,0.0759849014356604
577.272394407156,0.0755614169675312
577.296217592869,0.0736427907708901
577.320040778582,0.0702820804522304
577.343863964295,0.065560808714948
577.367687150008,0.0595874353089734
577.391510335721,0.0524952847032836
577.415333521434,0.0444399439747798
577.439156707148,0.0355961549578012
577.462979892861,0.0261542377928947
577.486803078574,0.016316099241493
577.510626264287,0.00629089807941341
577.53444945,-0.00370954031464521
577.558272635713,-0.0134754493074354
577.582095821427,-0.022803859816122
577.60591900714,-0.031503215823534
577.629742192853,-0.0393977263935597
577.653565378566,-0.0463313181896297
577.677388564279,-0.0521710645262488
577.701211749992,-0.0568099859528104
577.725034935706,-0.0601691423515831
577.748858121419,-0.0621989649146428
577.772681307132,-0.0628798069693914
577.796504492845,-0.0622217227928843
577.820327678558,-0.0602635116546963
577.844150864271,-0.0570710891004893
577.867974049984,-0.0527352675226993
577.891797235698,-0.0473690430869027
577.915620421411,-0.041104495445742
577.939443607124,-0.0340894102854818
577.963266792837,-0.0264837326779173
577.98708997855,-0.0184559514709832
578.010913164263,-0.0101795020752462
578.034736349977,-0.00182925808297796
578.05855953569,0.006421837014841
578.082382721403,0.0144059652286899
578.106205907116,0.0219634390795704
578.130029092829,0.0289455076927254
578.153852278542,0.0352169569030991
578.177675464256,0.0406584901404869
578.201498649969,0.0451688661987646
578.225321835682,0.0486667569535086
578.249145021395,0.0510922783118417
578.272968207108,0.0524081425628822
578.296791392821,0.0526003827776549
578.320614578535,0.0516786089685013
578.344437764248,0.0496757702564423
578.368260949961,0.0466474145598426
578.392084135674,0.0426704549621633
578.415907321387,0.0378414676511696
578.4397305071,0.0322745590546454
578.463553692814,0.0260988488881186
578.487376878527,0.019455622228044
578.51120006424,0.0124952082079801
578.535023249953,0.00537364676665675
578.558846435666,-0.00175079091683017
578.582669621379,-0.00872115742606638
578.606492807092,-0.0153853827769694
578.630315992806,-0.0215997435668953
578.654139178519,-0.0272321591726836
578.677962364232,-0.0321652235616909
578.701785549945,-0.0362988815678591
578.725608735658,-0.0395526641074753
578.749431921371,-0.0418674068097573
578.773255107085,-0.0432063925966304
578.797078292798,-0.0435558786546153
578.820901478511,-0.0429249920420318
578.844724664224,-0.0413450034304219
578.868547849937,-0.0388680138744917
578.89237103565,-0.0355651131542345
578.916194221364,-0.0315240885592516
578.940017407077,-0.0268467788386886
578.96384059279,-0.0216461787897089
578.987663778503,-0.0160434047961857
579.011486964216,-0.010164631279828
579.035310149929,-0.00413810173839835
579.059133335643,0.0019086928975014
579.082956521356,0.00785159184067652
579.106779707069,0.0135720412970528
579.130602892782,0.0189590374733939
579.154426078495,0.0239107276543393
579.178249264208,0.0283356862781261
579.202072449921,0.0321539040099026
579.225895635635,0.0352975425932698
579.249718821348,0.0377115136664372
579.273542007061,0.0393539347531089
579.297365192774,0.0401965016916108
579.321188378487,0.0402247963593254
579.3450115642,0.0394385266719439
579.368834749914,0.0378516761566061
579.392657935627,0.0354925273996685
579.41648112134,0.0324035176061273
579.440304307053,0.028640886760769
579.464127492766,0.024274086372543
579.487950678479,0.0193849280266534
579.511773864192,0.0140664627536324
579.535597049906,0.00842159294442268
579.559420235619,0.00256142724753161
579.583243421332,-0.00339660500302053
579.607066607045,-0.00933085851455928
579.630889792758,-0.0151177703660181
579.654712978471,-0.0206343212072824
579.678536164185,-0.0257606217883648
579.702359349898,-0.0303825783453533
579.726182535611,-0.0343945797420702
579.750005721324,-0.0377021381312659
579.773828907037,-0.0402244042347206
579.79765209275,-0.0418964707238274
579.821475278464,-0.0426713732548762
579.845298464177,-0.0425217005362128
579.86912164989,-0.0414407328564153
579.892944835603,-0.0394430423014001
579.916768021316,-0.0365645078390457
579.940591207029,-0.0328617219411456
579.964414392742,-0.0284107920234078
579.988237578456,-0.0233055667534359
580.012060764169,-0.0176553430658544
580.035883949882,-0.0115821323569776
580.059707135595,-0.00521758284330076
580.083530321308,0.00130033179798517
580.107353507021,0.00783073987098604
580.131176692735,0.0142332957871636
580.154999878448,0.0203714857446471
580.178823064161,0.0261157096740234
580.202646249874,0.0313460493696454
580.226469435587,0.0359546528904815
580.2502926213,0.0398476894550299
580.274115807014,0.0429468556938843
580.297938992727,0.0451904408220685
580.32176217844,0.046533982032912
580.345585364153,0.0469505590833137
580.369408549866,0.046430785848969
580.393231735579,0.0449825560783665
580.417054921293,0.0426305911128679
580.440878107006,0.0394158222872534
580.464701292719,0.0353946237114542
580.488524478432,0.0306378964517933
580.512347664145,0.0252299955021442
580.536170849858,0.0192674875832495
580.559994035571,0.0128577305780766
580.583817221285,0.00611727226755931
580.607640406998,-0.000829925220685368
580.631463592711,-0.00785442038386464
580.655286778424,-0.0148233656000016
580.679109964137,-0.0216026938825093
580.70293314985,-0.0280593931469433
580.726756335564,-0.0340638423801991
580.750579521277,-0.0394921846274627
580.77440270699,-0.0442287108220967
580.798225892703,-0.0481682255016835
580.822049078416,-0.051218359607816
580.845872264129,-0.0533017875153234
580.869695449843,-0.0543582960580409
580.893518635556,-0.0543466437189295
580.917341821269,-0.0532461408005531
580.941165006982,-0.051057877174344
580.964988192695,-0.0478055247736791
580.988811378408,-0.0435356485806437
581.012634564122,-0.0383174714409904
581.036457749835,-0.0322420556636871
581.060280935548,-0.0254208854935598
581.084104121261,-0.0179838589802443
581.107927306974,-0.0100767226585674
581.131750492687,-0.00185800712498008
581.1555736784,0.00650445631974605
581.179396864114,0.0148373388171166
581.203220049827,0.0229658236022203
581.22704323554,0.0307176994128113
581.250866421253,0.0379274108020269
581.274689606966,0.0444399401756783
581.298512792679,0.0501144034712127
581.322335978393,0.0548272542804398
581.346159164106,0.0584750093712358
581.369982349819,0.0609764315002508
581.393805535532,0.0622741314022903
581.417628721245,0.0623355778932648
581.441451906958,0.0611535298321542
581.465275092672,0.058745923673996
581.489098278385,0.0551552627299827
581.512921464098,0.0504475588439561
581.536744649811,0.0447108744529885
581.560567835524,0.0380535062715524
581.584391021237,0.0306018440097944
581.60821420695,0.0224979326659138
581.632037392664,0.0138967663006611
581.655860578377,0.00496334614365423
581.67968376409,-0.00413045539690415
581.703506949803,-0.0132091724134398
581.727330135516,-0.0220971022939693
