Time_ns,Err_mV
11.3162466043836,-0.0171277034800354
11.3276860019359,-0.0325968531303573
11.3305458513239,-0.00680235301546617
11.333405700712,-0.00641467310317978
11.3391253994881,-0.0141148083562967
11.3505647970404,-0.0294145572682822
11.3562844958165,-0.0116166373657265
11.3620041945927,-0.0107501764228886
11.3734435921449,-0.0256256284138203
11.3791632909211,-0.00803223153873489
11.3848829896972,-0.00709824413743831
11.3963223872495,-0.0212835770218902
11.4020420860256,-0.00422622703585773
11.4077617848017,-0.00325257013467706
11.419201182354,-0.0164589026895356
11.4306405799063,-0.0138460039091228
11.4363602786824,0.00181517769865991
11.4420799774586,0.00285893423020411
11.4535193750108,-0.00829364952610945
11.4649587725631,-0.00538438856881385
11.4706784713392,0.00812268371896607
11.4763981701154,0.00915843241736525
11.4878375676676,0.000576625618464277
11.4992769652199,0.00365677941300646
11.5107163627722,0.00678034784434089
11.5221557603244,0.00993084291044966
11.5335951578767,0.0130815026518292
11.545034555429,0.0162075258702714
11.5564739529813,0.019297087898849
11.5793527480858,0.0211933201300099
11.6022315431903,0.0323778148308804
11.6251103382949,0.0432279691927704
11.6479891333994,0.0534935256126232
11.670867928504,0.0629258159262918
11.6937467236085,0.0712836286250536
11.716625518713,0.0783358795181073
11.7395043138176,0.0838784997364854
11.7623831089221,0.087753061183335
11.7852619040267,0.0898524830609801
11.8081406991312,0.0901170423892736
11.8195800966835,0.0478019557052427
11.8310194942357,0.0462367049661023
11.8521420542339,0.0790088205365542
11.8574226942335,0.0185397504337459
11.862703334233,0.0175463658138
11.8732646142321,0.035073347428316
11.8838258942312,0.0326665529465444
11.8943871742303,0.0301133335990897
11.9049484542294,0.0274243107343466
11.9155097342285,0.0246181320271432
11.9260710142276,0.0217116097547176
11.9366322942267,0.0187130580652592
11.9471935742258,0.0156317275827575
11.9577548542249,0.0124815154756845
11.9630354942245,-0.00409789088712387
11.968316134224,-0.00528303839996624
11.9788774142231,0.00603550699125321
11.9894386942222,0.00276385653046418
11.9947193342218,-0.011118134567198
11.9999999742213,-0.0122527100957655
12.0105612542205,-0.00378003476387789
12.0211225342196,-0.00704578932092659
12.0264031742191,-0.0177522773861369
12.0316838142187,-0.0188056237950889
12.0422450942178,-0.013476505068013
12.0528063742169,-0.0166090983189804
12.0580870142164,-0.0237640170852842
12.063367654216,-0.0246793911707641
12.0739289342151,-0.02261996792015
12.0844902142142,-0.0254799490577398
12.0897708542137,-0.0288503434503298
12.0950514942133,-0.029598820305182
12.1056127742124,-0.0308739313090314
12.1161740542115,-0.0333791839269395
12.121454694211,-0.0328840911988664
12.1267353342106,-0.0334371869090262
12.1372966142097,-0.0379371674965228
12.1478578942088,-0.0399608486048066
12.1531385342083,-0.0356428152823014
12.1584191742079,-0.0359731759224076
12.168980454207,-0.0435043212852406
12.1795417342061,-0.0449971346164659
12.1848223742056,-0.0370628284732106
12.1901030142052,-0.0371639557251058
12.2006642942043,-0.0474104727563827
12.2112255742034,-0.0483046948017147
12.2217868542025,-0.049001059307102
12.2323481342016,-0.0495047897837253
12.2429094142007,-0.0498125796269164
12.2534706941998,-0.0499173281160381
12.2640319741989,-0.0498181458995077
12.274593254198,-0.0495212518172536
12.2957158141962,-0.0816671377724987
12.3062770941953,-0.0474861458506837
12.3168383741944,-0.0464710592537614
12.3379609341926,-0.080618489506243
12.352889967143,-0.0571751009148862
12.3678190000933,-0.0548286077045095
12.3948959792967,-0.0932733828290289
12.4219729585001,-0.0861277452856299
12.4490499377035,-0.0770951562110866
12.4761269169069,-0.0663376180694826
12.5032038961103,-0.0540804028425725
12.5302808753137,-0.0406044347235763
12.5573578545171,-0.0262351624204484
12.5844348337205,-0.0113384447164719
12.6115118129239,0.00369097414568387
12.6385887921273,0.0184537624779466
12.6656657713307,0.032573238698177
12.6927427505341,0.0457122299374078
12.7198197297375,0.0575775207096569
12.7468967089409,0.0679198730126984
12.7739736881443,0.0765354693429288
12.8010506673477,0.083267212877459
12.8281276465511,0.0880029899672508
12.8552046257545,0.0906725169480893
12.8822816049579,0.0912468963334305
12.9093585841613,0.0897423233685384
12.9364355633647,0.0862251440827961
12.9635125425681,0.0808141574807024
12.9905895217715,0.0736780829297601
13.0176665009749,0.0650286098603772
13.0447434801783,0.0551102768963716
13.0718204593816,0.0441881361350909
13.098897438585,0.0325343068080031
13.1259744177884,0.0204153729345364
13.1530513969918,0.0080830103952394
13.1801283761952,-0.00423060341711334
13.2072053553986,-0.0163126839241272
13.234282334602,-0.0279664694485859
13.2613593138054,-0.0390064955086871
13.2884362930088,-0.0492542230629454
13.3155132722122,-0.0585354775164433
13.3425902514156,-0.0666808702291632
13.369667230619,-0.0735292936824266
13.3967442098224,-0.0789336456115564
13.4238211890258,-0.0827676187058373
13.4508981682292,-0.0849323132378714
13.4779751474326,-0.0853615394220055
13.505052126636,-0.0840250449225444
13.5321291058394,-0.0809294998078656
13.5592060850428,-0.0761176826804331
13.5862830642462,-0.0696666714703582
13.6133600434496,-0.0616858387505204
13.640437022653,-0.0523151675900806
13.6675140018564,-0.0417240026746413
13.6945909810598,-0.0301099668913878
13.7216679602632,-0.0176974931803215
13.7487449394666,-0.00473531231563129
13.7758219186699,0.00850765036238954
13.8028988978733,0.0217481945252871
13.8299758770767,0.0346963686443473
13.8570528562801,0.0470639040884464
13.8841298354835,0.0585728834162182
13.9112068146869,0.0689638499800935
13.9382837938903,0.078002353446891
13.9653607730937,0.0854834100200463
13.9924377522971,0.0912341040763494
14.0195147315005,0.0951149321403051
14.0465917107039,0.097020488936149
14.0736686899073,0.0968799928242774
14.1007456691107,0.0946580840274009
14.1278226483141,0.0903562003691007
14.1548996275175,0.0840145354656556
14.1819766067209,0.075714208575306
14.2090535859243,0.0655790305828532
14.2361305651277,0.0537762495321772
14.2632075443311,0.0405158426640071
14.2902845235345,0.0260481620187534
14.3173615027379,0.0106599592097893
14.3444384819413,-0.00533100319719892
14.3715154611447,-0.0215824146365264
14.3985924403481,-0.0377345547897505
14.4256694195515,-0.0534177233377022
14.4527463987549,-0.068260041334355
14.4798233779583,-0.0818955793304781
14.5069003571616,-0.0939725512131133
14.533977336365,-0.104161628682064
14.5610543155684,-0.112164634798866
14.5881312947718,-0.117723642845474
14.6152082739752,-0.120630095276017
14.6422852531786,-0.120733328708432
14.669362232382,-0.11794793227557
14.6964392115854,-0.1122594950467
14.7235161907888,-0.1037283664798
14.7505931699922,-0.0924911028241411
14.7776701491956,-0.0787594066838722
14.804747128399,-0.0628165841469013
14.8318241076024,-0.0450117339789813
14.8589010868058,-0.0257519570204465
14.8859780660092,-0.00549284692212382
14.9130550452126,0.0152725249114383
14.940132024416,0.0360259342208451
14.9672090036194,0.0562373904416802
14.9942859828228,0.0753793388291797
15.0213629620262,0.0929416376995107
15.0484399412296,0.108446779398591
15.075516920433,0.121464521019718
15.1025938996364,0.1316253835341
15.1296708788397,0.138632638868163
15.1567478580431,0.142272268117383
15.1838248372465,0.142420238010629
15.2109018164499,0.139046577284702
15.2379787956533,0.132216087171102
15.2650557748567,0.122085832921641
15.2921327540601,0.108899702927289
15.3192097332635,0.0929803680164127
15.3462867124669,0.0747190468630379
15.3733636916703,0.0545635890417202
15.4004406708737,0.0330054424442778
15.4275176500771,0.0105660338841744
15.4545946292805,-0.0122169939362777
15.4816716084839,-0.0348033091509876
15.5087485876873,-0.0566628265801512
15.5358255668907,-0.0772876460570728
15.5629025460941,-0.0962028522448861
15.5899795252975,-0.112976168395932
15.6170565045008,-0.127226083128136
15.6441334837042,-0.138628199961261
15.6712104629076,-0.146920061958866
15.698287442111,-0.151904854384913
15.7253644213144,-0.153454193800442
15.7524414005178,-0.151510024624969
15.7795183797212,-0.146085666315372
15.8065953589246,-0.13726615517713
15.833672338128,-0.125207987183643
15.8607493173314,-0.110138176644739
15.8878262965348,-0.0923523638406323
15.9149032757382,-0.0722116564514295
15.9419802549416,-0.0501379462970988
15.969057234145,-0.0266075110530437
15.9961342133484,-0.00214275718658996
16.0232111925518,0.0226979686713094
16.0502881717552,0.047332440027418
16.0773651509586,0.0711682441503001
16.1044421301619,0.0936176336461187
16.1315191093653,0.114113322295395
16.1585960885687,0.132124718756998
16.1856730677721,0.14717361901458
16.2127500469755,0.158848631698476
16.2398270261789,0.166817995841303
16.2669040053823,0.170840452970086
16.2939809845857,0.170773634694612
16.3210579637891,0.166579399197161
16.3481349429925,0.158325802320661
16.3752119221959,0.146185701824123
16.4022889013993,0.130432158419524
16.4293658806027,0.111430841775331
16.4564428598061,0.0896297229909635
16.4835198390095,0.06554649268341
16.5105968182129,0.0397542974715464
16.5376737974163,0.0128664381219039
16.5647507766197,-0.0144793815055664
16.5918277558231,-0.0416367531318542
16.6189047350264,-0.0679657820620605
16.6459817142298,-0.0928474278702822
16.6730586934332,-0.115696693915424
16.7001356726366,-0.135974837526135
16.72721265184,-0.15320039864109
16.7542896310434,-0.166958656473227
16.7813666102468,-0.176909611234784
16.8084435894502,-0.182794837507638
16.8355205686536,-0.184443335125284
16.862597547857,-0.181776174923201
16.8896745270604,-0.174809656399844
16.9167515062638,-0.163656837861055
16.9438284854672,-0.148527396411851
16.9709054646706,-0.129725699641654
16.997982443874,-0.107646849986565
17.0250594230774,-0.0827704609987734
17.0521364022808,-0.0556520509401253
17.0792133814842,-0.0269120810365848
17.1062903606875,0.00277725097024017
17.1333673398909,0.0327072931381451
17.1604443190943,0.0621500284115086
17.1875212982977,0.0903765536293122
17.2145982775011,0.116676287231542
17.2416752567045,0.140376463383546
17.2687522359079,0.160861408897887
17.2958292151113,0.177590539608588
17.3229061943147,0.190114147492054
17.3499831735181,0.198086592427877
17.3770601527215,0.201276674635559
17.4041371319249,0.199574801601194
17.4312141111283,0.192996499709608
17.4582910903317,0.181682064945917
17.4853680695351,0.165892508193394
17.5124450487385,0.146002152122463
17.5395220279419,0.122488248937685
17.5665990071453,0.0959179793062788
17.5936759863486,0.0669332751872673
17.620752965552,0.0362340263140197
17.6478299447554,0.00456026777087004
17.6749069239588,-0.0273261178672897
17.7019839031622,-0.0586597422635862
17.7290608823656,-0.088689710069815
17.756137861569,-0.116696887204057
17.7832148407724,-0.142010039688273
17.8102918199758,-0.164020943746095
17.8373687991792,-0.182198193665997
17.8644457783826,-0.196099073103554
17.891522757586,-0.205379331236479
17.9185997367894,-0.209801071942223
17.9456767159928,-0.209238807584965
17.9727536951962,-0.203683388346874
17.9998306743996,-0.19324342979391
18.026907653603,-0.178144064235809
18.0539846328064,-0.158723041482261
18.0810616120097,-0.135424213307232
18.1081385912131,-0.10878835726686
18.1352155704165,-0.0794413218257546
18.1622925496199,-0.0480796414811664
18.1893695288233,-0.0154539559692068
18.2164465080267,0.0176493317119935
18.2435234872301,0.0504276884965407
18.2706004664335,0.0820828602632275
18.2976774456369,0.111841461403344
18.3247544248403,0.138974991914552
18.3518314040437,0.162818756477009
18.3789083832471,0.182789352995201
18.4059853624505,0.198399862193355
18.4330623416539,0.209271944003348
18.4601393208573,0.215144708048143
18.4872163000607,0.215880488018032
18.5142932792641,0.211467476450743
18.5413702584675,0.202019025393241
18.5684472376709,0.187769582478467
18.5955242168742,0.169067556683075
18.6226011960776,0.146365578983932
18.649678175281,0.12020857308849
18.6767551544844,0.0912199586934719
18.7038321336878,0.0600863257585331
18.7309091128912,0.0275410054251495
18.7579860920946,-0.00565300540006319
18.785063071298,-0.038720375210147
18.8121400505014,-0.0708907266413803
18.8392170297048,-0.10141562524845
18.8662940089082,-0.129584982286445
18.8933709881116,-0.154742490485802
18.920447967315,-0.176300212916175
18.9475249465184,-0.193752069041096
18.9746019257218,-0.206685477353616
19.0016789049252,-0.214790852088711
19.0287558841286,-0.217869081230683
19.055832863332,-0.215836992122309
19.0829098425353,-0.208730460933715
19.1099868217387,-0.196704729178919
19.1370638009421,-0.180031734875939
19.1641407801455,-0.159094538156978
19.1912177593489,-0.134378986601178
19.2182947385523,-0.106462709024839
19.2453717177557,-0.0760015550286539
19.2724486969591,-0.0437137666653484
19.2995256761625,-0.0103623536276984
19.3266026553659,0.0232637733960246
19.3536796345693,0.056369363050635
19.3807566137727,0.0881725378229135
19.4078335929761,0.11792409640546
19.4349105721795,0.144925733439266
19.4619875513829,0.168546722862686
19.4890645305863,0.188238941465869
19.5161415097897,0.20354956426398
19.5432184889931,0.214130755122056
19.5702954681964,0.219746375893376
19.5973724473998,0.220276038681851
19.6244494266032,0.215716617539549
19.6515264058066,0.206181099667589
19.67860338501,0.191894745705213
19.7056803642134,0.173188816382776
19.7327573434168,0.150492270120424
19.7598343226202,0.12432174649274
19.7869113018236,0.0952700089079883
19.813988281027,0.0639930046141615
19.8410652602304,0.0311957872112316
19.8681422394338,-0.00238240045737825
19.8952192186372,-0.0359836256195649
19.9222961978406,-0.0688471558779042
19.949373177044,-0.100225556477994
19.9764501562474,-0.129400743442034
20.0035271354508,-0.155699581728101
20.0306041146542,-0.178509108128083
20.0576810938575,-0.197291082415646
20.0847580730609,-0.211595008573369
20.1118350522643,-0.221069187896234
20.1389120314677,-0.225469846499266
20.1659890106711,-0.224668286532189
20.1930659898745,-0.218655652278848
20.2201429690779,-0.207544801207405
20.2472199482813,-0.191569034476828
20.2742969274847,-0.171077750866175
20.3013739066881,-0.146529178328706
20.3284508858915,-0.118480282126797
20.3555278650949,-0.0875739689115278
20.3826048442983,-0.0545238719071506
20.4096818235017,-0.0200971890063215
20.4367588027051,0.0149038756910045
20.4638357819085,0.04966153591036
20.4909127611119,0.083362206096524
20.5179897403153,0.115216117968089
20.5450667195187,0.14447614390653
20.572143698722,0.17045538319465
20.5992206779254,0.192543443347972
20.6262976571288,0.210220765422406
20.6533746363322,0.223070259498613
20.6804516155356,0.230786216045225
20.707528594739,0.23318076788962
20.7346055739424,0.230187941513151
20.7616825531458,0.221865054818423
20.7887595323492,0.208391280535039
20.8158365115526,0.190063488295721
20.842913490756,0.167289647942937
20.8699904699594,0.140580005652851
20.8970674491628,0.110536119793409
20.9241444283662,0.0778378551809737
20.9512214075696,0.0432285643035755
20.978298386773,0.00749878457330055
21.0053753659764,-0.0285312174651722
21.0324523451798,-0.0640297586422776
21.0595293243831,-0.0981725947838754
21.0866063035865,-0.130161920878351
21.1136832827899,-0.159244936928076
21.1407602619933,-0.1847319042175
21.1678372411967,-0.206013276566267
21.1949142204001,-0.222574919185419
21.2219911996035,-0.234010869047189
21.2490681788069,-0.240033636194966
21.2761451580103,-0.240482002929532
21.3032221372137,-0.23532594288158
